38773,Tropical Cyclone SOULIK-13,TC,26.8,119.1,2013-07-08 00:00:00,2013-07-13 12:00:00,Orange,2,1,"China, Japan"
39519,Tropical Cyclone TRAMI-13,TC,25.6,119.6,2013-08-18 06:00:00,2013-08-21 18:00:00,Orange,2,2,China
39372,Tropical Cyclone UTOR-13,TC,22,111.4,2013-08-09 18:00:00,2013-08-14 12:00:00,Red,3,2,"China, Philippines"
39225,Tropical Cyclone JEBI-13,TC,21.8,106.4,2013-07-31 06:00:00,2013-08-03 06:00:00,Orange,2,2,"China, Viet Nam"
40330,Tropical Cyclone FITOW-13,TC,27.4,120.3,2013-09-30 18:00:00,2013-10-06 18:00:00,Orange,2,1,"China, Japan"
40266,Tropical Cyclone WUTIP-13,TC,17.8,105.9,2013-09-27 12:00:00,2013-09-30 12:00:00,Orange,2,2,"Laos, Thailand, Viet Nam"
40084,Tropical Cyclone USAGI-13,TC,22.9,115.2,2013-09-17 00:00:00,2013-09-22 12:00:00,Red,3,2,China
40022,Tropical Cyclone MANUEL-13,TC,25,-107.8,2013-09-13 21:00:00,2013-09-19 15:00:00,Orange,2,2,Mexico
40957,Tropical Cyclone KROSA-13,TC,18.6,112.3,2013-10-29 18:00:00,2013-11-04 00:00:00,Orange,2,1,Philippines
40482,Tropical Cyclone NARI-13,TC,15.9,108.2,2013-10-09 12:00:00,2013-10-15 00:00:00,Red,3,2,"Laos, Viet Nam, Philippines"
40489,Tropical Cyclone PHAILIN-13,TC,19.6,84.9,2013-10-09 18:00:00,2013-10-12 18:00:00,Red,3,3,India
40330,Tropical Cyclone FITOW-13,TC,27.4,120.3,2013-09-30 18:00:00,2013-10-06 18:00:00,Orange,2,1,"China, Japan"
41483,Tropical Cyclone LEHAR-13,TC,15,81.9,2013-11-24 12:00:00,2013-11-28 06:00:00,Orange,2,1,India
41389,Tropical Cyclone HELEN-13,TC,16.2,81.3,2013-11-20 06:00:00,2013-11-22 06:00:00,Orange,2,2,India
41058,Tropical Cyclone HAIYAN-13,TC,21.8,107.2,2013-11-04 00:00:00,2013-11-11 00:00:00,Red,3,2,"China, Viet Nam, Philippines, Palau"
40957,Tropical Cyclone KROSA-13,TC,18.6,112.3,2013-10-29 18:00:00,2013-11-04 00:00:00,Orange,2,1,Philippines
42161,Tropical Cyclone BEJISA-14,TC,-32.3,45.3,2013-12-31 18:00:00,2014-01-05 18:00:00,Red,3,1,Miscellaneous (French) Indian Ocean Islands
42161,Tropical Cyclone BEJISA-14,TC,-32.3,45.3,2013-12-31 18:00:00,2014-01-05 18:00:00,Red,3,1,Miscellaneous (French) Indian Ocean Islands
44086,Tropical Cyclone HELLEN-14,TC,-17,46.1,2014-03-29 06:00:00,2014-04-01 00:00:00,Orange,2,1,Madagascar
44086,Tropical Cyclone HELLEN-14,TC,-17,46.1,2014-03-29 06:00:00,2014-04-01 00:00:00,Orange,2,1,Madagascar
46757,Tropical Cyclone MATMO-14,TC,25.8,119,2014-07-18 00:00:00,2014-07-23 12:00:00,Orange,2,1,China
46636,Tropical Cyclone RAMMASUN-14,TC,21.9,108.1,2014-07-14 00:00:00,2014-07-19 00:00:00,Red,3,3,"China, Viet Nam, Philippines"
47803,Tropical Cyclone ODILE-14,TC,30.6,-113.3,2014-09-10 15:00:00,2014-09-17 15:00:00,Red,3,1,Mexico
47823,Tropical Cyclone KALMAEGI-14,TC,22.1,106.1,2014-09-12 06:00:00,2014-09-16 18:00:00,Red,3,2,"Philippines, China, Viet Nam"
1000112,Tropical Cyclone GONZALO-14,TC,51.6,-41.8,2014-10-12 17:30:00,2014-10-19 21:00:00,Orange,2,1,"Bermuda, Anguilla, Canada"
1000103,Tropical Cyclone HUDHUD-14,TC,18,82.9,2014-10-08 12:00:00,2014-10-12 12:00:00,Red,3,3,India
1000130,Tropical Cyclone HAGUPIT-14,TC,10.8,110,2014-12-01 12:00:00,2014-12-12 00:00:00,Red,3,1,Philippines
1000130,Tropical Cyclone HAGUPIT-14,TC,10.8,110,2014-12-01 12:00:00,2014-12-12 00:00:00,Red,3,1,Philippines
1000135,Tropical Cyclone MEKKHALA-15,TC,15.7,123,2015-01-14 12:00:00,2015-01-18 18:00:00,Orange,2,1,Philippines
1000149,Tropical Cyclone PAM-15,TC,-33.3,178.3,2015-03-09 12:00:00,2015-03-15 12:00:00,Red,3,1,Vanuatu
1000163,Tropical Cyclone DOLPHIN-15,TC,25.9,141,2015-05-09 18:00:00,2015-05-19 12:00:00,Orange,2,1,Guam
1000162,Tropical Cyclone NOUL-15,TC,31.1,133.2,2015-05-03 18:00:00,2015-05-12 06:00:00,Red,3,1,"Japan, Philippines"
1000172,Tropical Cyclone CHAN-HOM-15,TC,38.4,125.4,2015-06-30 12:00:00,2015-07-12 18:00:00,Orange,2,1,"Japan, China"
1000191,Tropical Cyclone SOUDELOR-15,TC,25.5,118.8,2015-07-30 06:00:00,2015-08-08 18:00:00,Red,3,1,"China, Northern Mariana Islands"
1000189,Tropical Cyclone TWO-15,TC,22.5,91.8,2015-07-29 00:00:00,2015-07-30 06:00:00,Orange,2,1,"India, Bangladesh, Myanmar"
1000172,Tropical Cyclone CHAN-HOM-15,TC,38.4,125.4,2015-06-30 12:00:00,2015-07-12 18:00:00,Orange,2,1,"Japan, China"
