1000657,Tropical Cyclone ESTHER-20,TC,137.4,-16.7,2020-02-23T12:00:00,2020-02-24T06:00:00,Green,1,1,Australia
1000656,Tropical Cyclone WASI-20,TC,-171,-17.2,2020-02-21T12:00:00,2020-02-23T12:00:00,Green,1,1,"Samoa, Niue"
1000655,Tropical Cyclone VICKY-20,TC,-169.7,-17.3,2020-02-20T18:00:00,2020-02-21T18:00:00,Green,1,1,"Niue, American Samoa, Samoa"
1000654,Tropical Cyclone GABEKILE-20,TC,75.5,-21,2020-02-15T00:00:00,2020-02-18T12:00:00,Green,1,1,
1000651,Tropical Cyclone FRANCISCO-20,TC,49,-19.3,2020-02-04T18:00:00,2020-02-14T18:00:00,Green,1,1,"Madagascar, Mauritius, "
1000653,Tropical Cyclone UESI-20,TC,161.1,-27.7,2020-02-09T00:00:00,2020-02-13T00:00:00,Green,1,1,"New Caledonia, Australia"
1000652,Tropical Cyclone DAMIEN-20,TC,116.9,-21.3,2020-02-06T00:00:00,2020-02-08T12:00:00,Green,1,1,Australia
1000648,Tropical Cyclone DIANE-20,TC,70.1,-23.8,2020-01-24T18:00:00,2020-01-26T18:00:00,Green,1,1,Mauritius
1000649,Tropical Cyclone ESAMI-20,TC,77.9,-29.8,2020-01-24T18:00:00,2020-01-26T18:00:00,Green,1,1,
1000650,Tropical Cyclone TWELVE-20,TC,-166.4,-22.4,2020-01-25T12:00:00,2020-01-26T12:00:00,Green,1,1,
1000647,Tropical Cyclone NINE-20,TC,71.7,-24.7,2020-01-22T12:00:00,2020-01-23T12:00:00,Green,1,1,
1000646,Tropical Cyclone TINO-20,TC,-167.3,-27.7,2020-01-16T18:00:00,2020-01-19T06:00:00,Orange,2,1,"Niue, Tonga, Samoa, Fiji, Wallis and Futuna, Tuvalu"
1000645,Tropical Cyclone CLAUDIA-20,TC,104.8,-21.4,2020-01-11T12:00:00,2020-01-15T18:00:00,Green,1,1,Australia
1000644,Tropical Cyclone BLAKE-20,TC,119.7,-20.7,2020-01-05T18:00:00,2020-01-08T00:00:00,Green,1,1,Australia
1000643,Tropical Cyclone CALVINIA-19,TC,61.1,-29.1,2019-12-29T12:00:00,2020-01-01T12:00:00,Green,1,1,"Miscellaneous (French) Indian Ocean Islands, Mauritius"
1000785,Tropical Cyclone CHOI-WAN-21,TC,128.5,27.9,2021-05-29T18:00:00,2021-06-05T12:00:00,Green,1,1,"Japan, China, Philippines, "
1000786,Tropical Cyclone BLANCA-21,TC,-115.6,16.3,2021-05-30T21:00:00,2021-06-04T09:00:00,Green,1,1,
1000784,Tropical Cyclone YAAS-21,TC,87,21.6,2021-05-24T00:00:00,2021-05-26T06:00:00,Red,3,2,India
1000783,Tropical Cyclone ANA-21,TC,-55.2,38.3,2021-05-22T09:00:00,2021-05-24T03:00:00,Green,1,1,Bermuda
1000782,Tropical Cyclone TAUKTAE-21,TC,71.3,20.8,2021-05-14T06:00:00,2021-05-17T18:00:00,Red,3,3,"India, Pakistan"
1000781,Tropical Cyclone THREE-21,TC,122.6,8.2,2021-05-12T18:00:00,2021-05-14T12:00:00,Green,1,1,Philippines
1000780,Tropical Cyclone ANDRES-21,TC,-111.4,15.8,2021-05-09T09:00:00,2021-05-11T15:00:00,Green,1,1,
1000778,Tropical Cyclone SURIGAE-21,TC,134.1,21.7,2021-04-13T12:00:00,2021-04-24T18:00:00,Green,1,1,"Japan, Philippines, Palau"
1000779,Tropical Cyclone JOBO-21,TC,39,-8,2021-04-21T00:00:00,2021-04-24T18:00:00,Green,1,1,"Tanzania, Seychelles"
1000777,Tropical Cyclone TWENTYEIGH-21,TC,170.7,-27.5,2021-04-10T18:00:00,2021-04-11T12:00:00,Green,1,1,New Caledonia
1000775,Tropical Cyclone SEROJA-21,TC,114.4,-28.3,2021-04-04T12:00:00,2021-04-11T12:00:00,Green,1,1,"Australia, Indonesia"
1000776,Tropical Cyclone ODETTE-21,TC,113,-21.3,2021-04-04T18:00:00,2021-04-10T06:00:00,Green,1,1,"Australia, "
1000773,Tropical Cyclone HABANA-21,TC,71.2,-22.1,2021-03-04T12:00:00,2021-03-15T18:00:00,Green,1,1,", Mauritius"
1000774,Tropical Cyclone IMAN-21,TC,61.3,-27,2021-03-07T18:00:00,2021-03-08T06:00:00,Green,1,1,
1000772,Tropical Cyclone NIRAN-21,TC,175.7,-27.3,2021-03-01T00:00:00,2021-03-07T00:00:00,Red,3,1,"New Caledonia, Australia, Norfolk Island, Vanuatu"
1000771,Tropical Cyclone MARIAN-21,TC,95.9,-25.8,2021-02-26T00:00:00,2021-03-06T00:00:00,Green,1,1,"Cocos (Keeling) Islands, "
1000769,Tropical Cyclone DUJUAN-21,TC,125.7,10.4,2021-02-17T06:00:00,2021-02-22T00:00:00,Green,1,1,"Philippines, Palau"
1000770,Tropical Cyclone GUAMBE-21,TC,44.9,-34,2021-02-17T18:00:00,2021-02-22T00:00:00,Green,1,1,Mozambique
1000767,Tropical Cyclone FARAJI-21,TC,77.6,-20.4,2021-02-05T06:00:00,2021-02-14T06:00:00,Green,1,1,
1000768,Tropical Cyclone TWENTY-21,TC,-176.7,-28.4,2021-02-10T00:00:00,2021-02-10T12:00:00,Green,1,1,
1000766,Tropical Cyclone EIGHTEEN-21,TC,112.3,-25.1,2021-01-31T12:00:00,2021-02-05T00:00:00,Green,1,1,Australia
1000765,Tropical Cyclone LUCAS-21,TC,167.1,-21.9,2021-01-31T00:00:00,2021-02-03T00:00:00,Green,1,1,"New Caledonia, Vanuatu, Solomon Islands"
1000763,Tropical Cyclone ANA-21,TC,179.6,-23.1,2021-01-30T00:00:00,2021-02-01T18:00:00,Orange,2,1,Fiji
1000764,Tropical Cyclone BINA-21,TC,177.5,-15.6,2021-01-30T18:00:00,2021-02-01T00:00:00,Green,1,1,"Fiji, Wallis and Futuna, Tonga"
1000761,Tropical Cyclone THIRTEEN-21,TC,87.4,-18.9,2021-01-21T00:00:00,2021-01-28T00:00:00,Green,1,1,Cocos (Keeling) Islands
1000760,Tropical Cyclone ELOISE-21,TC,34,-20.4,2021-01-17T06:00:00,2021-01-23T06:00:00,Orange,2,2,"Mozambique, Zimbabwe, Madagascar, Miscellaneous (French) Indian Ocean Islands"
1000762,Tropical Cyclone FOURTEEN-21,TC,120.6,-19.7,2021-01-21T18:00:00,2021-01-22T00:00:00,Green,1,1,Australia
1000758,Tropical Cyclone JOSHUA-21,TC,84.5,-19.7,2021-01-15T18:00:00,2021-01-19T00:00:00,Green,1,1,
1000759,Tropical Cyclone KIMI-21,TC,147.4,-17.7,2021-01-17T00:00:00,2021-01-18T18:00:00,Green,1,1,Australia
1000756,Tropical Cyclone DANILO-21,TC,64.2,-18.4,2021-01-01T18:00:00,2021-01-09T00:00:00,Green,1,1,", Mauritius, Miscellaneous (French) Indian Ocean Islands"
1000757,Tropical Cyclone IMOGEN-21,TC,140.9,-17.4,2021-01-03T06:00:00,2021-01-03T12:00:00,Green,1,1,Australia
1000886,Tropical Cyclone AGATHA-22,TC,-94.9,17.3,2022-05-28T03:00:00,2022-05-31T15:00:00,Orange,2,1,Mexico
1000885,Tropical Cyclone GINA-22,TC,169.7,-20.7,2022-05-18T12:00:00,2022-05-21T06:00:00,Green,1,1,Vanuatu
1000883,Tropical Cyclone ASANI-22,TC,81,16,2022-05-07T06:00:00,2022-05-11T12:00:00,Orange,2,1,India
1000884,Tropical Cyclone KARIM-22,TC,95.1,-19.1,2022-05-07T06:00:00,2022-05-11T06:00:00,Green,1,1,Cocos (Keeling) Islands
1000881,Tropical Cyclone JASMINE-22,TC,47.9,-23.8,2022-04-24T00:00:00,2022-04-27T06:00:00,Green,1,1,Madagascar
1000878,Tropical Cyclone MALAKAS-22,TC,141.9,28.3,2022-04-07T00:00:00,2022-04-15T06:00:00,Green,1,1,
1000879,Tropical Cyclone MEGI-22,TC,124,11.3,2022-04-09T00:00:00,2022-04-11T06:00:00,Green,1,1,Philippines
1000877,Tropical Cyclone FILI-22,TC,165.8,-25.2,2022-04-04T06:00:00,2022-04-08T00:00:00,Green,1,1,
1000876,Tropical Cyclone HALIMA-22,TC,84.5,-19.3,2022-03-23T12:00:00,2022-04-01T12:00:00,Green,1,1,
1000875,Tropical Cyclone CHARLOTTE-22,TC,107.2,-19.9,2022-03-20T12:00:00,2022-03-24T00:00:00,Green,1,1,
1000874,Tropical Cyclone BILLY-22,TC,93.2,-21.6,2022-03-13T18:00:00,2022-03-17T06:00:00,Green,1,1,
1000873,Tropical Cyclone GOMBE-22,TC,35.1,-15.6,2022-03-07T18:00:00,2022-03-12T18:00:00,Orange,2,1,Madagascar
1000872,Tropical Cyclone ONE-22,TC,83.4,11.3,2022-03-04T18:00:00,2022-03-05T12:00:00,Green,1,1,
1000871,Tropical Cyclone EVA-22,TC,174.2,-25.5,2022-03-03T00:00:00,2022-03-04T00:00:00,Green,1,1,
1000868,Tropical Cyclone VERNON-22,TC,81.4,-24.7,2022-02-25T06:00:00,2022-03-03T12:00:00,Green,1,1,
1000870,Tropical Cyclone SEVENTEEN-22,TC,111.8,-10,2022-03-02T06:00:00,2022-03-02T18:00:00,Green,1,1,
1000869,Tropical Cyclone ANIKA-22,TC,120.5,-19.9,2022-02-25T12:00:00,2022-03-02T12:00:00,Green,1,1,Australia
1000866,Tropical Cyclone EMNATI-22,TC,41.8,-28.7,2022-02-16T18:00:00,2022-02-24T18:00:00,Red,3,1,Madagascar
1000865,Tropical Cyclone DUMAKO-22,TC,48.4,-17.1,2022-02-13T06:00:00,2022-02-15T18:00:00,Green,1,1,Madagascar
1000864,Tropical Cyclone DOVI-22,TC,166.1,-31.4,2022-02-09T00:00:00,2022-02-11T18:00:00,Green,1,1,"Norfolk Island, New Zealand, New Caledonia, Vanuatu"
1000859,Tropical Cyclone BATSIRAI-22,TC,41.8,-28.3,2022-01-27T00:00:00,2022-02-08T12:00:00,Red,3,1,Madagascar
1000863,Tropical Cyclone CLIFF-22,TC,78.7,-23.2,2022-02-04T06:00:00,2022-02-06T18:00:00,Green,1,1,
1000862,Tropical Cyclone NINE-22,TC,161.4,-18.2,2022-01-31T18:00:00,2022-02-03T18:00:00,Green,1,1,
1000858,Tropical Cyclone ANA-22,TC,38.8,-16.3,2022-01-23T12:00:00,2022-01-24T12:00:00,Orange,2,2,"Mozambique, Malawi, Miscellaneous (French) Indian Ocean Islands, Madagascar, Zimbabwe"
1000856,Tropical Cyclone CODY-22,TC,177,-26.9,2022-01-08T18:00:00,2022-01-13T12:00:00,Green,1,1,Fiji
1000857,Tropical Cyclone TIFFANY-22,TC,135.3,-14.9,2022-01-09T06:00:00,2022-01-12T00:00:00,Green,1,1,Australia
1000855,Tropical Cyclone SETH-22,TC,157.5,-21.8,2021-12-31T18:00:00,2022-01-01T06:00:00,Green,1,1,
1000538,Tropical Cyclone PENNY-18,TC,150.7,-19.2,2018-12-31T00:00:00,2019-01-08T00:00:00,Green,1,1,"Australia, Papua New Guinea"
1000539,Tropical Cyclone PABUK-18,TC,96.6,10.1,2018-12-31T06:00:00,2019-01-05T18:00:00,Green,1,1,"Myanmar, Thailand, Malaysia, Indonesia"
1000537,Tropical Cyclone THIRTYFIVE-18,TC,119.9,8.8,2018-12-24T12:00:00,2018-12-30T00:00:00,Green,1,1,
1000536,Tropical Cyclone CILIDA-18,TC,67.4,-27.1,2018-12-19T00:00:00,2018-12-24T18:00:00,Green,1,1,
1000535,Tropical Cyclone KENANGA-18,TC,77.9,-17.2,2018-12-15T18:00:00,2018-12-22T12:00:00,Green,1,1,
1000534,Tropical Cyclone PHETHAI-18,TC,82.3,17.3,2018-12-15T06:00:00,2018-12-17T12:00:00,Orange,2,1,India
1000533,Tropical Cyclone OWEN-18,TC,144.2,-17.8,2018-12-02T00:00:00,2018-12-15T06:00:00,Green,1,1,Australia
1000532,Tropical Cyclone MAN-YI-18,TC,133.3,23.4,2018-11-19T18:00:00,2018-11-27T12:00:00,Green,1,1,
1000531,Tropical Cyclone USAGI-18,TC,106.9,10.8,2018-11-18T06:00:00,2018-11-25T12:00:00,Orange,2,1,Viet Nam
1000530,Tropical Cyclone TORAJI-18,TC,99.4,7,2018-11-17T12:00:00,2018-11-20T18:00:00,Green,1,1,
1000528,Tropical Cyclone BOUCHRA-18,TC,78.3,-15.4,2018-11-10T06:00:00,2018-11-20T06:00:00,Green,1,1,
1000529,Tropical Cyclone GAJA-18,TC,67.8,10.5,2018-11-10T18:00:00,2018-11-18T18:00:00,Red,3,1,India
1000527,Tropical Cyclone ALCIDE-18,TC,51.9,-12.3,2018-11-06T00:00:00,2018-11-11T12:00:00,Green,1,1,
1000526,Tropical Cyclone XAVIER-18,TC,-107.2,19,2018-11-02T21:00:00,2018-11-06T00:00:00,Green,1,1,Mexico
1000524,Tropical Cyclone YUTU-18,TC,116.3,20.6,2018-10-21T12:00:00,2018-11-02T00:00:00,Red,3,1,"Philippines, Northern Mariana Islands"
1000525,Tropical Cyclone OSCAR-18,TC,-49.6,39.3,2018-10-27T03:00:00,2018-10-31T21:00:00,Green,1,1,"Iceland, Ireland, United Kingdom, Faroe Islands, Svalbard and Jan Mayen, Norway, Sweden"
1000523,Tropical Cyclone WILLA-18,TC,-102.7,25,2018-10-20T09:00:00,2018-10-24T12:00:00,Red,3,1,Mexico
1000522,Tropical Cyclone VICENTE-18,TC,-102.2,17.8,2018-10-19T15:00:00,2018-10-23T12:00:00,Green,1,1,
1000521,Tropical Cyclone TARA-18,TC,-105.5,19.8,2018-10-14T15:00:00,2018-10-17T00:00:00,Green,1,1,Mexico
1000518,Tropical Cyclone LUBAN-18,TC,52.1,15.8,2018-10-08T00:00:00,2018-10-14T06:00:00,Green,1,1,Yemen
1000510,Tropical Cyclone LESLIE-18,TC,-9.5,40.5,2018-09-23T15:00:00,2018-10-13T21:00:00,Green,1,1,Portugal
1000520,Tropical Cyclone NADINE-18,TC,-39.5,16,2018-10-09T10:00:00,2018-10-13T03:00:00,Green,1,1,
1000515,Tropical Cyclone SERGIO-18,TC,-110.7,28.5,2018-09-29T15:30:00,2018-10-12T18:00:00,Green,1,1,Mexico
1000517,Tropical Cyclone MICHAEL-18,TC,-73.1,38,2018-10-06T21:00:00,2018-10-12T09:00:00,Orange,2,1,"United States, Cuba"
1000519,Tropical Cyclone TITLI-18,TC,84.5,18.9,2018-10-09T06:00:00,2018-10-11T00:00:00,Red,3,3,India
1000514,Tropical Cyclone KONG-REY-18,TC,137,39.8,2018-09-28T00:00:00,2018-10-06T18:00:00,Orange,2,1,"Japan, Russian Federation, Korea, Democratic People's Republic of, Korea, Republic of, China, Guam"
1000516,Tropical Cyclone WALAKA-18,TC,-163.5,36.2,2018-09-29T21:00:00,2018-10-06T12:00:00,Green,1,1,United States Minor Outlying Islands
1000511,Tropical Cyclone ROSA-18,TC,-114.4,29.3,2018-09-25T09:00:00,2018-10-02T12:00:00,Green,1,1,Mexico
1000507,Tropical Cyclone TRAMI-18,TC,136,34.2,2018-09-20T18:00:00,2018-09-30T12:00:00,Green,1,1,Japan
1000509,Tropical Cyclone KIRK-18,TC,-65.8,15.1,2018-09-22T15:00:00,2018-09-29T03:00:00,Green,1,1,"Guadeloupe, Dominica, Martinique, Saint Lucia, Saint Vincent and the Grenadines, Grenada, Barbados"
1000513,Tropical Cyclone LIUA-18,TC,161.1,-12,2018-09-26T18:00:00,2018-09-28T06:00:00,Green,1,1,Solomon Islands
1000512,Tropical Cyclone TWENTYNINE-18,TC,152.3,33,2018-09-26T06:00:00,2018-09-27T00:00:00,Green,1,1,
1000508,Tropical Cyclone ELEVEN-18,TC,-56,14.5,2018-09-22T03:00:00,2018-09-23T15:00:00,Green,1,1,
1000506,Tropical Cyclone FOUR-18,TC,85.4,19.2,2018-09-20T12:00:00,2018-09-20T18:00:00,Orange,2,2,India
1000505,Tropical Cyclone NINETEEN-18,TC,-110.3,27.8,2018-09-19T15:00:00,2018-09-20T06:00:00,Green,1,1,
1000503,Tropical Cyclone JOYCE-18,TC,-27.9,30.4,2018-09-12T21:00:00,2018-09-19T03:00:00,Green,1,1,
1000504,Tropical Cyclone ONE-18,TC,63.6,-12.3,2018-09-15T00:00:00,2018-09-17T00:00:00,Green,1,1,
1000499,Tropical Cyclone HELENE-18,TC,-25.7,43.8,2018-09-07T21:00:00,2018-09-16T15:00:00,Green,1,1,"Portugal, Ireland, United Kingdom"
1000498,Tropical Cyclone MANGKHUT-18,TC,111.8,22.1,2018-09-07T00:00:00,2018-09-16T12:00:00,Red,3,2,"China, Philippines, Guam, Northern Mariana Islands, Viet Nam, Laos, Myanmar"
1000495,Tropical Cyclone FLORENCE-18,TC,-81.4,33.8,2018-08-31T21:00:00,2018-09-16T09:00:00,Green,1,1,United States
1000500,Tropical Cyclone ISAAC-18,TC,-70.8,14.8,2018-09-07T21:00:00,2018-09-15T09:00:00,Green,1,1,"Montserrat, Guadeloupe, Antigua and Barbuda, Dominica, Martinique, Saint Vincent and the Grenadines, Saint Lucia, Barbados"
1000496,Tropical Cyclone OLIVIA-18,TC,-163.6,19,2018-09-01T03:00:00,2018-09-14T00:00:00,Green,1,1,United States
1000502,Tropical Cyclone BARIJAT-18,TC,107.2,21.7,2018-09-09T18:00:00,2018-09-13T18:00:00,Orange,2,1,China
1000501,Tropical Cyclone PAUL-18,TC,-127,22.3,2018-09-08T15:00:00,2018-09-12T06:00:00,Green,1,1,
1000494,Tropical Cyclone NORMAN-18,TC,-154.6,26.6,2018-08-28T15:00:00,2018-09-08T18:00:00,Green,1,1,
1000497,Tropical Cyclone GORDON-18,TC,-90.2,32.3,2018-09-03T12:30:00,2018-09-05T15:00:00,Green,1,1,United States
1000493,Tropical Cyclone JEBI-18,TC,137.7,38.9,2018-08-27T06:00:00,2018-09-04T12:00:00,Green,1,1,Japan
1000492,Tropical Cyclone MIRIAM-18,TC,-144.2,26.1,2018-08-26T09:00:00,2018-09-02T18:00:00,Green,1,1,
1000486,Tropical Cyclone LANE-18,TC,-168.3,19.3,2018-08-15T03:00:00,2018-08-29T00:00:00,Green,1,1,United States
1000491,Tropical Cyclone TWENTYFOUR-18,TC,117.7,24.7,2018-08-23T18:00:00,2018-08-25T06:00:00,Green,1,1,
1000489,Tropical Cyclone SOULIK-18,TC,134.5,42,2018-08-15T12:00:00,2018-08-24T18:00:00,Orange,2,1,Japan
1000490,Tropical Cyclone CIMARON-18,TC,137.7,40.8,2018-08-17T18:00:00,2018-08-24T06:00:00,Green,1,1,Japan
1000488,Tropical Cyclone ERNESTO-18,TC,-20,51.9,2018-08-15T09:00:00,2018-08-18T09:00:00,Green,1,1,"Ireland, United Kingdom"
1000485,Tropical Cyclone BEBINCA-18,TC,105.5,19.4,2018-08-12T12:00:00,2018-08-17T00:00:00,Orange,2,2,"Viet Nam, Laos, Thailand, China"
1000487,Tropical Cyclone RUMBIA-18,TC,120.7,31.3,2018-08-15T00:00:00,2018-08-17T00:00:00,Green,1,1,"China, Japan"
1000484,Tropical Cyclone LEEPI-18,TC,130.1,36.5,2018-08-11T00:00:00,2018-08-15T18:00:00,Green,1,1,"Korea, Republic of, Japan"
1000477,Tropical Cyclone HECTOR-18,TC,170.9,29.3,2018-07-31T21:00:00,2018-08-15T00:00:00,Green,1,1,
1000481,Tropical Cyclone YAGI-18,TC,120.6,28.9,2018-08-06T18:00:00,2018-08-12T18:00:00,Green,1,1,"China, Japan"
1000482,Tropical Cyclone THIRTEEN-E-18,TC,-130.8,21.3,2018-08-07T05:00:00,2018-08-11T12:00:00,Green,1,1,
1000480,Tropical Cyclone JOHN-18,TC,-120.7,26.5,2018-08-05T21:00:00,2018-08-10T12:00:00,Green,1,1,Mexico
1000483,Tropical Cyclone DEBBY-18,TC,-40.5,45.5,2018-08-07T15:00:00,2018-08-09T21:00:00,Green,1,1,
1000478,Tropical Cyclone SHANSHAN-18,TC,142.6,37.8,2018-08-02T18:00:00,2018-08-09T12:00:00,Green,1,1,Japan
1000479,Tropical Cyclone ILEANA-18,TC,-108.3,20.3,2018-08-04T21:00:00,2018-08-07T12:00:00,Green,1,1,Mexico
1000473,Tropical Cyclone JONGDARI-18,TC,122.5,31.1,2018-07-22T00:00:00,2018-08-02T18:00:00,Green,1,1,Japan
1000476,Tropical Cyclone SIXTEEN-18,TC,150.1,34.1,2018-07-30T12:00:00,2018-07-31T18:00:00,Green,1,1,
1000474,Tropical Cyclone GILMA-18,TC,-139.1,16.2,2018-07-26T18:00:00,2018-07-29T18:00:00,Green,1,1,
1000475,Tropical Cyclone NINE-18,TC,-138.3,10.6,2018-07-26T18:00:00,2018-07-27T12:00:00,Green,1,1,
1000472,Tropical Cyclone WUKONG-18,TC,152.6,41.5,2018-07-21T18:00:00,2018-07-26T12:00:00,Green,1,1,
1000469,Tropical Cyclone SON-TINH-18,TC,109,21.9,2018-07-15T12:00:00,2018-07-24T06:00:00,Orange,2,1,"China, Viet Nam, Laos"
1000470,Tropical Cyclone AMPIL-18,TC,117.5,38.2,2018-07-17T18:00:00,2018-07-23T18:00:00,Green,1,1,"China, Japan"
1000471,Tropical Cyclone THIRTEEN-18,TC,123.2,30,2018-07-21T06:00:00,2018-07-23T12:00:00,Green,1,1,
1000466,Tropical Cyclone MARIA-18,TC,120.1,26.4,2018-07-02T18:00:00,2018-07-11T00:00:00,Red,3,2,"China, Japan"
1000468,Tropical Cyclone CHRIS-18,TC,-73.9,32.6,2018-07-06T21:00:00,2018-07-10T09:00:00,Green,1,1,Canada
