1009485,Forest fires in Australia,WF,-14.44635033,130.5945264,2022-09-10 00:00:00,2022-09-22 00:00:00,Green,1,0.5,Australia
1009494,Forest fires in Australia,WF,-13.41658974,142.08081,2022-09-10 00:00:00,2022-09-22 00:00:00,Green,1,0.5,Australia
1009502,Forest fires in Angola,WF,-16.02871093,16.93525445,2022-09-09 00:00:00,2022-09-22 00:00:00,Green,1,0.5,Angola
1009212,Forest fires in Brazil,WF,-8.695012521,-62.41452639,2022-09-10 00:00:00,2022-09-22 00:00:00,Green,1,0.5,Brazil
1009337,Forest fires in Angola,WF,-13.79355786,19.59645041,2022-09-05 00:00:00,2022-09-21 00:00:00,Green,1,0.5,Angola
1008967,Forest fires in Brazil,WF,-9.436150858,-50.17879878,2022-09-02 00:00:00,2022-09-21 00:00:00,Green,1,0.5,Brazil
1009496,Forest fires in Angola,WF,-17.24223896,18.95905281,2022-09-10 00:00:00,2022-09-21 00:00:00,Green,1,0.5,Angola
1009544,Forest fires in Angola,WF,-17.25881069,20.64410637,2022-09-10 00:00:00,2022-09-21 00:00:00,Green,1,0.5,Angola
1009350,Forest fires in Bolivia,WF,-14.1260331,-63.76883596,2022-09-10 00:00:00,2022-09-21 00:00:00,Green,1,0.5,Bolivia
1009413,Forest fires in Angola,WF,-16.33968523,20.88334295,2022-09-17 00:00:00,2022-09-21 00:00:00,Green,1,0.5,Angola
1009359,Forest fires in Brazil,WF,-13.23125559,-51.6906376,2022-09-13 00:00:00,2022-09-20 00:00:00,Green,1,0.5,Brazil
1009356,Forest fires in Bolivia,WF,-13.82931614,-65.3947676,2022-09-10 00:00:00,2022-09-20 00:00:00,Green,1,0.5,Bolivia
1009354,Forest fires in Bolivia,WF,-14.26278448,-60.74790433,2022-09-16 00:00:00,2022-09-20 00:00:00,Green,1,0.5,Bolivia
1009478,Forest fires in Angola,WF,-16.881745,18.96486307,2022-09-13 00:00:00,2022-09-20 00:00:00,Green,1,0.5,Angola
1009504,Forest fires in Brazil,WF,-9.173611095,-51.56288962,2022-09-08 00:00:00,2022-09-20 00:00:00,Green,1,0.5,Brazil
